Date,Open,High,Low,Close,Adj Close,Volume,BB_U_50,BB_L_50,SMAV_50,EMAV_50,MACD,Signal,RSI,%K,%D,action
2021-09-15,140.80999755859375,141.0,137.52000427246094,138.24000549316406,130.631591796875,11289100,141.2647835404845,129.7385678999452,135.50167572021485,134.55690083924156,-0.6390200023361103,-0.07691148245062515,36.277067873949655,-65.1078571212237,-83.74118097687472,
2021-09-16,137.32000732421875,138.9600067138672,137.32000732421875,138.39999389648438,130.78277587890625,6719900,141.29984521514933,129.66868749969444,135.4842663574219,134.40889593883625,-0.8960527784157648,-0.2407397416436531,40.095497585583644,-60.64222806654984,-74.21618575705547,
2021-09-17,137.80999755859375,138.0,133.13999938964844,133.60000610351562,126.2469711303711,14550500,141.60227922536234,129.21321119211814,135.40774520874024,134.08882045615135,-1.4490508845901786,-0.4824019702329582,22.309669462113533,-46.076371428950274,-57.27548553890794,
2021-09-20,131.47000122070312,133.1199951171875,130.61000061035156,132.75999450683594,125.45320129394531,9647100,142.0315980220686,128.48096148720876,135.25627975463868,133.75016872430015,-1.9291187794036375,-0.7717453320670942,16.845826264999786,-29.484263560819212,-45.400954352106446,
2021-09-21,133.58999633789062,133.91000366210938,131.27999877929688,131.75,124.49876403808594,6175300,142.48750887262509,127.64481382024599,135.06616134643554,133.38736854052706,-2.3593935347317085,-1.089274972600017,12.709222733165262,-34.941307334947325,-36.833980774905605,
2021-09-22,132.58999633789062,133.49000549316406,131.97999572753906,133.00999450683594,125.6894302368164,5163000,142.78217719058554,127.06606987972694,134.92412353515624,133.0854886070482,-2.5746337911756996,-1.3863467363151536,16.298887369606348,-30.224636010369977,-31.55006896871218,
2021-09-23,133.75,135.16000366210938,133.22000122070312,133.91000366210938,126.53990173339844,5918900,142.9579457397808,126.54355084225043,134.7507482910156,132.82879892572862,-2.646084883634643,-1.6382943657790514,21.27115789369138,-26.4463875137691,-30.53744361969547,
2021-09-24,133.11000061035156,134.5500030517578,132.8000030517578,133.8800048828125,126.51154327392578,4554600,143.14015283751075,126.09961797547754,134.61988540649415,132.58106340997165,-2.67417248408168,-1.8454699894395772,21.784738748169644,-26.63065301472637,-27.767225512955154,
2021-09-27,132.42999267578125,134.0399932861328,132.02000427246094,133.47999572753906,126.13356018066406,4319500,143.32271665194958,125.70604891201525,134.51438278198242,132.32822014607723,-2.6958560362125468,-2.015547198794171,22.347842570515795,-29.086683607657747,-27.38790804538441,
2021-09-28,131.75,132.74000549316406,129.6999969482422,129.89999389648438,122.75060272216797,8851700,143.71252062825965,125.00453564615442,134.35852813720703,131.95262730592393,-2.951988120340843,-2.2028353831035057,19.83748309125609,-42.6343124231795,-32.783883015187875,
2021-09-29,130.58999633789062,131.4499969482422,128.88999938964844,129.27999877929688,122.16472625732422,7037200,144.1122196519825,124.24109913463862,134.17665939331056,131.5687880491161,-3.165757099456357,-2.395419726374076,20.145648856996274,-39.30609522161808,-37.009030417485114,
2021-09-30,130.35000610351562,131.0800018310547,128.6999969482422,128.97999572753906,121.8812484741211,6976800,144.46649508541822,123.41317349368336,133.9398342895508,131.1888845363712,-3.3197765262045777,-2.5802910863401767,15.404137917536062,-42.32618383477696,-41.42219715985818,
2021-10-01,129.8000030517578,130.02000427246094,126.47000122070312,128.7100067138672,121.62611389160156,6863700,144.7806227809642,122.60503090555923,133.6928268432617,130.81387392285083,-3.422967422391153,-2.7488263535503723,11.995912192287264,-26.411604669157107,-36.01462790851739,
2021-10-04,128.9199981689453,129.7899932861328,125.91999816894531,126.68000030517578,119.70782470703125,8470300,145.1052419882816,121.61786531152308,133.36155364990233,130.378342581054,-3.617832732732225,-2.922627629386743,12.146636163963862,-41.19477922821702,-36.644189244050374,
2021-10-05,126.12999725341797,128.77000427246094,125.69000244140625,127.52999877929688,120.51103973388672,9244300,145.35404323391603,120.79056705661132,133.07230514526367,129.99138952822392,-3.665201988176406,-3.071142501144676,18.59239325252642,-39.02758884763408,-35.544657581669405,
2021-10-06,126.55000305175781,128.27000427246094,126.06999969482422,128.05999755859375,121.01185607910156,8513700,145.58800964363223,120.09482696525446,132.84141830444335,129.63925096159167,-3.6205948076306242,-3.181032962441866,20.321466808181285,-38.00282120315141,-39.40839642633418,
2021-10-07,129.25999450683594,130.72000122070312,127.58999633789062,127.83999633789062,120.8039779663086,8010600,145.76567818269297,119.39025809660394,132.57796813964845,129.292769667659,-3.5609686916123735,-3.2570201082759676,27.570079354100372,-51.59476077379935,-42.87505694152829,
2021-10-08,128.58999633789062,128.58999633789062,126.20999908447266,126.55000305175781,119.58499145507812,6920500,145.53078069092928,118.72781672118012,132.1292987060547,128.91207248285193,-3.570913323073853,-3.319798751235545,26.63659106455725,-64.46684476641326,-51.35480891445468,
2021-10-11,126.05999755859375,127.2300033569336,124.87999725341797,124.94000244140625,118.0635986328125,6288200,145.406505793424,117.938669987826,131.672587890625,128.48664213579156,-3.6593752016580368,-3.3877140413200437,25.486024647956924,-66.30733824098036,-60.78964792706433,
2021-10-12,125.37999725341797,125.47000122070312,122.16999816894531,122.94999694824219,116.18312072753906,10531500,145.3944537051442,116.99744631926986,131.19595001220702,128.00415110017383,-3.8369902932582534,-3.477569291707686,15.595032253682206,-46.088336487284934,-58.95417316489286,
2021-10-13,125.19999694824219,126.31999969482422,123.5199966430664,125.04000091552734,118.15808868408203,12373800,145.25271758514134,116.29914246124535,130.77593002319335,127.61803100542514,-3.774873729821863,-3.5370301793305217,21.948063289025427,-32.406364317619335,-48.26734634862822,
2021-10-14,126.16000366210938,129.3000030517578,125.98999786376953,128.66000366210938,121.578857421875,10637900,144.90625056718292,115.93224155928196,130.41924606323244,127.38120066881534,-3.410306565940104,-3.5116854566524385,36.54640485991374,-4.980126286777939,-27.82494236389408,
2021-10-15,129.02000427246094,130.47999572753906,128.67999267578125,130.1999969482422,123.03409576416016,7609700,144.57920575044818,115.65642474271591,130.11781524658204,127.210725966672,-2.9697257399707837,-3.4032935133161075,42.01559016980478,8.17499523614295,-9.73716512275145,
2021-10-18,129.32000732421875,130.27000427246094,128.24000549316406,130.1199951171875,122.95848083496094,5290000,144.26165794324726,115.38877967882301,129.82521881103514,127.04397125562451,-2.5967302639483734,-3.241980863442561,50.64549861433501,8.496581570405839,3.8971501732569407,
2021-10-19,131.02000427246094,132.8000030517578,130.32000732421875,132.5,125.20750427246094,7330700,143.85416209490512,115.27696400372771,129.5655630493164,126.97195294255928,-2.0954956963929448,-3.0126838300326377,58.56383273402845,28.574832627094317,15.082136477881027,
2021-10-20,132.5,133.00999450683594,131.25999450683594,132.16000366210938,124.88622283935547,4804100,143.49465622624248,115.14381209651143,129.31923416137695,126.89015960517875,-1.7045395461469042,-2.751054973255491,58.439476388544854,25.05743162399178,20.709615273830636,
2021-10-21,132.0,133.25999450683594,131.39999389648438,133.0500030517578,125.72724914550781,4579200,143.06198469902162,115.0869926569354,129.0744886779785,126.84455527342695,-1.3117195003505628,-2.4631878786745056,61.1510695852764,32.07621416797607,28.56949280635405,
2021-10-22,132.89999389648438,133.69000244140625,131.42999267578125,131.6199951171875,124.37593841552734,5216200,142.57870681916395,115.00904464567978,128.79387573242187,126.7477467691956,-1.0968030041797903,-2.1899109037755626,63.09649331218576,19.148779760919236,25.427475184295684,
2021-10-25,131.82000732421875,133.1699981689453,131.3000030517578,131.92999267578125,124.66888427734375,4876300,141.9496688255428,115.03251440199625,128.49109161376953,126.66622274990729,-0.8925530537679833,-1.9304393337740469,62.00874979011345,21.691711646080996,24.305568524992093,
2021-10-26,132.89999389648438,133.7899932861328,131.07000732421875,131.94000244140625,124.6783218383789,5802200,141.32752545264196,115.06865466210412,128.19809005737304,126.58826585141598,-0.7216037652001717,-1.6886722200592719,60.89889811523412,21.586271286151,20.80892089771707,
2021-10-27,131.94000244140625,132.36000061035156,130.50999450683594,131.1999969482422,123.97904205322266,5090400,140.9553812885704,114.96678301807023,127.96108215332032,126.48594334952605,-0.6352287354777388,-1.4779835231429654,59.17025621770175,15.568370434179702,19.61545112213722,
2021-10-28,131.99000549316406,133.8300018310547,131.8699951171875,133.69000244140625,126.33200073242188,5016700,140.7072870650068,114.91888053753225,127.81308380126953,126.47990638414942,-0.372616510027143,-1.256910120519801,68.28881614811984,35.69469345023883,24.283111723523167,
2021-10-29,132.86000061035156,133.67999267578125,132.4499969482422,133.0399932861328,125.7177734375,5251100,140.52516531377358,114.83950509638267,127.68233520507812,126.45001881761415,-0.21161803771600773,-1.0478517039590425,71.82099117196955,30.426879539357454,27.22998114125865,
2021-11-01,132.44000244140625,134.8699951171875,132.44000244140625,134.80999755859375,127.39037322998047,6903000,140.28420929869776,114.83018614807958,127.55719772338867,126.48689546123636,0.05035873215830122,-0.8282096167355738,82.33356092952575,34.10023883032964,33.407270606641966,
2021-11-02,134.5500030517578,135.72999572753906,134.1199951171875,135.22999572753906,127.7872543334961,7321900,139.9167732218333,114.88609359945576,127.40143341064453,126.53788992681517,0.28669732955214045,-0.605228227478031,80.56374605031957,18.452329198263254,27.65981585598344,
2021-11-03,135.75,138.85000610351562,135.0399932861328,138.47999572753906,130.85838317871094,13216000,139.61792125181438,114.98422169252154,127.30107147216796,126.70732103473266,0.7135860265068743,-0.3414653766810499,80.12255212749939,24.678393354589215,25.74365379439402,
2021-11-04,156.32000732421875,159.5800018310547,153.3000030517578,156.11000061035156,147.51809692382812,48321500,140.94561047720492,114.14439623666225,127.54500335693359,127.52342989312857,2.36889096217584,0.20060589109032803,89.99682684256877,61.512743086560285,34.881155213137575,
2021-11-05,157.07000732421875,168.5500030517578,155.91000366210938,163.02999877929688,154.05722045898438,27226600,143.21129748840903,112.68419628600503,127.94774688720703,128.5639706996327,4.160425869425495,0.9925698867573615,91.94490510524676,62.09054613539094,49.427227525513466,Sell
2021-11-08,163.2100067138672,167.7100067138672,161.27999877929688,165.85000610351562,156.7220001220703,14541400,145.51138942948057,111.20325351485538,128.35732147216797,129.66820714757145,5.729212839745628,1.939898477355015,92.0342422930011,68.90641358368866,64.16990093521328,
2021-11-09,166.50999450683594,169.52000427246094,164.3800048828125,166.74000549316406,157.56301879882812,12353900,147.65071241661852,109.87571153357678,128.76321197509765,130.76212132997367,6.960119074584014,2.943942596800815,92.98850826213938,69.3489298119348,66.78196317700478,
2021-11-10,165.08999633789062,166.1199951171875,159.02999877929688,159.8000030517578,151.00497436523438,11327100,148.77018107230924,109.2774843329642,129.02383270263672,131.55595870390547,7.322037861312197,3.8195616497030915,78.9063710538622,52.53774603373282,63.59769647645208,
2021-11-11,161.8000030517578,165.55999755859375,161.38999938964844,164.4199981689453,155.37069702148438,7624200,150.31464651535754,108.41225717116589,129.3634518432617,132.4898700104772,7.870413215386293,4.629731962839732,83.15808374925012,63.72903432737741,61.871903391014996,
2021-11-12,165.0,166.02000427246094,164.3300018310547,164.94000244140625,155.86209106445312,7371000,151.89142644054738,107.58464350574165,129.73803497314452,133.4064276988684,8.249560231659672,5.3536976166037205,83.22929189621127,64.98869574741059,60.418492036173596,
2021-11-15,166.5,169.94000244140625,165.80999755859375,168.50999450683594,159.23558044433594,12350200,153.79120869053838,106.58748698817254,130.18934783935546,134.41933564967107,8.721710918797157,6.027300277042408,84.35090472896202,72.85209271366847,67.18994092948549,
2021-11-16,168.11000061035156,183.72999572753906,167.05999755859375,181.80999755859375,171.8035888671875,33338200,157.24679836622983,104.57050632127014,130.90865234375,135.88538479545602,9.994813001781381,6.8208028219902035,88.46328344640146,77.00268661784207,71.61449169297371,
2021-11-17,180.7899932861328,186.3300018310547,178.6300048828125,183.5399932861328,173.4383544921875,21678900,160.62766073520262,102.74013650600833,131.68389862060548,137.3580502737592,11.00876530466897,7.658395318525957,88.32845075766417,76.07784842294227,75.31087591815093,
2021-11-18,185.24000549316406,188.72000122070312,182.75,186.32000732421875,176.06539916992188,15542600,164.07711538739264,100.98178720049795,132.5294512939453,138.8759855245891,11.88728118230992,8.50417249128275,89.66646614531115,77.51492124154707,76.86515209411046,
2021-11-19,184.69000244140625,186.60000610351562,182.3000030517578,185.0,174.8180389404297,11889100,167.06646919728692,99.59206656931465,133.3292678833008,140.28547781540638,12.340604986287815,9.271458990283763,87.61803064152247,74.53853346844534,76.04376771097822,
2021-11-22,181.11000061035156,188.77000427246094,180.97999572753906,181.39999389648438,171.41616821289062,16062800,169.4608248279517,98.63367590447015,134.04725036621093,141.50628920354302,12.28376523066865,9.873920238360741,83.03045509769653,67.70178203762869,73.25174558254035,
2021-11-23,180.33999633789062,181.3300018310547,177.02000427246094,180.94000244140625,170.9814910888672,10696200,171.7200703480534,97.87881087753254,134.79944061279298,142.66217947355574,12.064571631835037,10.312050517055601,81.63932982339784,49.849132868901755,64.02981612499192,
2021-11-24,179.52000427246094,180.77999877929688,177.3300018310547,180.7100067138672,170.76414489746094,7886200,173.87314918887458,97.33103416073479,135.60209167480468,143.76421733331674,11.738012601732578,10.597242933990998,74.74845469682818,45.20432428315966,54.25174639656336,
