Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2022-04-27,38.16999816894531,40.220001220703125,37.369998931884766,38.040000915527344,37.07684326171875,158349300,62.31376336169438,35.115288609741164,50.26192825317383,49.08353958129883,54.15732374191284,,,,,47.10176341773168,50.824203551303086,55.236369498612476,57.851127801999645,60.639700255022035,62.94936354824807,66.47717192906615,-3.4663313830437232,-2.064727155829533,25.111255697764676,-1.6543772571725777,0.4314062549951189,
2022-04-28,39.83000183105469,42.72999954223633,38.279998779296875,42.060001373291016,40.995059967041016,172349200,60.88609627764612,34.727126607485715,49.81396545410156,48.78645706176758,53.62728028297424,,,,,46.63201699844779,50.43874694015555,54.884732226227996,57.51734428051532,60.32788056791123,62.6585780703513,66.22361857621017,-3.4333369314829127,-2.338449110960209,32.93481279806737,22.349326524891016,5.2433077384489595,
2022-04-29,40.38999938964844,41.77000045776367,36.20000076293945,36.529998779296875,35.605072021484375,160058400,60.207055522775704,33.29598402800555,49.015117492675785,48.38176971435547,53.07037243843079,,,,,45.7837904617583,49.85703419824688,54.408691233518276,57.083437899148365,59.93545503542827,62.3002534869226,65.91895642143679,-3.798330779261917,-2.630425444620551,30.091023909044495,-4.025228623756223,5.556573547987409,
2022-05-02,36.25,38.279998779296875,35.130001068115234,38.25,37.281524658203125,155952800,59.06655445826207,32.518313782094374,48.28683624267578,48.10963897705078,52.62658820152283,,,,,45.12977001533098,49.36387696138242,53.98579823165864,56.69132080526826,59.57586883896438,61.968879595151485,65.63400685165337,-3.907274685797681,-2.885795292855977,36.42093866866079,13.57428263227133,10.632793511135379,
2022-05-03,38.189998626708984,39.16999816894531,37.29999923706055,38.34000015258789,37.3692512512207,142782800,56.63239516478821,32.69024086731629,47.461087188720704,47.87376647949219,52.18639822006226,,,,,44.53280703347635,48.89349948255255,53.575513121030546,56.30870556657425,59.223382845508134,61.64305670317889,65.35276550239533,-3.9411041187026754,-3.096857058025317,37.20801931035864,14.253662085306445,7.934238697940522,
2022-05-04,38.4900016784668,42.45000076293945,36.529998779296875,42.13999938964844,41.07303237915039,219403400,54.70633178803003,33.12114509490455,46.664578399658204,47.742379608154295,51.82217230796814,,,,,44.26667052160513,48.586814498105404,53.26680989283597,56.00700906781338,58.93528204445484,61.37060604988051,65.11117611808443,-3.627237469107321,-3.202933140241718,38.82417448532477,37.99892290896532,21.9422892088477,
2022-05-05,40.5,40.5099983215332,34.52000045776367,35.86000061035156,34.9520378112793,227776300,53.78006940405045,32.30857729394759,45.69652587890625,47.56147888183594,51.37820529937744,,,,,43.550160313118525,48.052117373131836,52.81459329822963,55.59007894392161,58.55459562805523,61.02069123877321,64.81108518965851,-3.828278977327379,-3.3280023076588505,36.00503364729874,2.65869140625,18.303758800173927,
2022-05-06,35.09000015258789,36.529998779296875,33.099998474121094,34.61000061035156,33.73368453979492,233397200,52.593343030943736,31.600524080262325,44.77759704589844,47.27004936218262,50.880265188217166,,,,,42.795046792093636,47.49061020319706,52.34345974863865,55.157279054730985,58.16061291236856,60.65927393150198,64.5018573224957,-4.0393535940019305,-3.4702725649274666,34.70185024235957,3.5862252095978375,14.747946508271058,
2022-05-09,32.560001373291016,33.41999816894531,30.010000228881836,30.520000457763672,29.747243881225586,210209900,52.13830079714848,29.9775471719067,43.708957290649415,46.85308101654053,50.322017121315,,,,,41.791369645103785,46.79479191606092,51.78552849265314,54.65411004139424,57.70960705473138,60.24984306990892,64.15604027332883,-4.47669958730517,-3.6715579694030076,26.607918771390146,-1.2656856683975213,1.6597436491501103,
2022-05-10,32.720001220703125,33.08000183105469,30.280000686645508,31.56999969482422,30.770660400390625,231789800,51.86908785547349,28.629765255793608,42.54012077331543,46.44585964202881,49.84405825138092,,,,,40.94362278012585,46.16639460172091,51.26664286074543,54.18117044454268,57.2820047268847,59.859390319319274,63.82384743877223,-4.686692998338074,-3.874584975190021,29.973029688941452,3.6640662963507076,1.9948686125170128,
2022-05-11,30.850000381469727,32.599998474121094,28.469999313354492,28.760000228881836,28.031808853149414,264765900,51.78871541152417,26.879687832494376,41.420408172607424,46.031035614013675,49.318827390670776,,,,,39.950406324204586,45.45523437628673,50.6929432556196,53.66336130411905,56.81771590349208,59.43783294890643,63.4677077513531,-5.016292027863571,-4.102926385724731,29.973031127599526,-2.5625172539757344,-0.054712208674177955,
2022-05-12,27.43000030517578,29.889999389648438,26.690000534057617,28.530000686645508,27.80763053894043,295496500,50.84547953900232,25.692272421752072,40.43909980773926,45.56513835906983,48.85390484333038,,,,,39.01634664841504,44.76317148070453,50.127873805825054,53.15136663550165,56.35723835802301,59.01888987062874,63.11288111242363,-5.2352423350029085,-4.329389575580367,32.65634441778829,6.785853378734487,2.6291341403698247,
2022-05-13,29.850000381469727,32.0,29.3799991607666,31.6299991607666,30.829137802124023,197974000,49.98935324414526,25.05031502978052,39.56500610351563,45.20236221313476,48.45501680374146,,,,,38.3865613525465,44.21673878742686,49.65136180573367,52.70934230216744,55.952030412691286,58.6455156710459,62.791649835704234,-5.106091798689995,-4.484730020202293,35.35146284987984,25.805096783085098,10.009477635947954,
2022-05-16,31.1299991607666,31.780000686645508,30.18000030517578,30.649999618530273,29.873952865600586,159194000,48.97091449254532,24.46247993952255,38.73886680603027,44.86239376068115,48.07452595233917,,,,,37.73174531508913,43.65427659441407,49.163030720792115,52.25715637273047,55.53809267384858,58.26443536898702,62.464110562369875,-5.0229134896923995,-4.592366714100315,39.236903132153266,19.85007810735829,17.48034275639263,
2022-05-17,32.43000030517578,33.08000183105469,31.239999771118164,32.959999084472656,32.12546157836914,153990700,46.85333625113188,24.903607833035604,38.14626091003418,44.672136039733886,47.785654997825624,,,,,37.30049271995682,43.202166201627996,48.742350001226114,51.858508951059946,55.16646360884097,57.91822379560136,62.16223345805146,-4.720896586870104,-4.618072688654273,43.18303258793768,33.88691633671555,26.51403040905298,
2022-05-18,31.459999084472656,31.690000534057617,27.690000534057617,28.149999618530273,27.437252044677734,164052600,45.25775639977175,24.574193787911355,37.3902986907959,44.399615364074705,47.42819092273712,,,,,36.54178189878151,42.58393427390446,48.21629819982986,51.37491970538901,54.726317393536796,57.514502315456674,61.81671125493332,-4.804462490914965,-4.655350649106412,31.721416560413118,4.741443526445521,19.492812656839792,
2022-05-19,27.540000915527344,29.020000457763672,27.040000915527344,27.579999923706055,26.881685256958008,196007800,44.07765019920221,24.04763475868353,36.50100036621094,44.0280672454834,47.11544032096863,,,,,35.79869754171816,41.96815980265166,47.68951763333919,50.88990516185572,54.284339105654595,57.10876963918517,61.46909905594849,-4.859501361868894,-4.696180791658908,36.47628036124465,1.2162736048005156,13.281544489320531,
2022-05-20,28.649999618530273,28.84000015258789,24.93000030517578,27.34000015258789,26.64776039123535,229055600,43.43458768410705,23.30957525687196,35.73451179504394,43.68108097076416,46.80098407268524,,,,,35.094779299373336,41.367359825733374,47.16996807180576,50.409862691150366,53.84566325304477,56.70531256305338,61.12261807421005,-4.865904724561453,-4.730125578239417,32.74279958301571,9.80456644507892,5.254094525441658,
2022-05-23,27.649999618530273,28.829999923706055,26.959999084472656,28.690000534057617,27.963581085205078,170520300,42.14978396864524,23.194737935346463,35.01558738708496,43.4149931716919,46.52234733104706,,,,,34.54622559059116,40.84172144375187,46.69573629435883,49.96538186727026,53.434836551967955,56.32462737791632,60.79267740765279,-4.710503945105774,-4.7262012516126894,35.32095191749099,17.31495833771523,9.445266129198226,
2022-05-24,27.149999618530273,27.360000610351562,25.43000030517578,26.899999618530273,26.218900680541992,183244300,41.760294415863356,22.4818637109677,34.10874481201172,43.16235595703125,46.16329946517944,,,,,33.905662135972,40.268277492253446,46.19013541500533,49.49515451703802,53.002837569881834,55.925876030931235,60.448659728776065,-4.674247025447173,-4.715810406379586,25.307838638355207,8.272789085165453,11.797437955986538,
2022-05-25,26.440000534057617,28.600000381469727,26.389999389648438,27.979999542236328,27.27155876159668,180641900,41.205945048476536,22.05568462834231,33.33211952209473,42.85884059906006,45.75088784694672,49.65202196121216,,,,33.39534649178928,39.75860224791397,45.723010065538446,49.05508331395997,52.59440457292493,55.54634864988045,60.11853932114244,-4.508600110126846,-4.674368347129039,34.64536898514643,20.18585141752196,15.257866280134218,
2022-05-26,27.760000228881836,30.780000686645508,27.68000030517578,30.31999969482422,29.552309036254883,168565800,39.588243026000626,22.52911155773961,32.756278381347656,42.505616455078126,45.35260910987854,49.11355968475342,,,,33.09972822597894,39.358355455299886,45.32373349691416,48.6688897639064,52.22865702472382,55.202056734468194,59.81439772626794,-4.145499512280615,-4.568594580159354,41.981314307372344,54.444168364334686,27.634269622340707,
2022-05-27,31.299999237060547,33.34000015258789,31.270000457763672,33.290000915527344,32.44710922241211,157517900,39.189496745537625,22.612061558295377,32.43580352783203,42.17870864868164,44.97236189842224,48.636453781127926,,,,33.04952676416611,39.08732619126507,45.005792156803,48.34766638684711,51.91466420246491,54.90066670119593,59.542086397871365,-3.5828525958440345,-4.371446183296291,55.40382502642345,89.38298517983281,54.6710016538965,Buy
2022-05-31,33.29999923706055,34.0,31.729999542236328,33.04999923706055,32.21318817138672,184579300,38.40775555389219,22.886969101259183,32.04593139648438,41.786497268676754,44.683734607696536,48.2307430267334,,,,32.985193026260006,38.81775215126984,44.68992539173099,48.02817176871918,51.60194236070177,54.6001702968276,59.270157062284454,-3.1198625018989574,-4.121129447016824,52.981468770149455,80.29975866886828,74.7089707376786,
2022-06-01,33.709999084472656,34.43000030517578,31.549999237060547,32.279998779296875,31.462682723999023,199447100,37.45724575312035,23.24682204930885,31.8147371673584,41.38668338775635,44.36184642314911,47.81952535629272,,,,32.86807684916301,38.52931805608275,44.363326807342546,47.70014228268512,51.2822715728176,54.293713507783515,58.99346577533634,-2.781436367096571,-3.853190831032774,57.72607397378893,68.76507809287624,79.4826073138591,
2022-06-02,31.920000076293945,34.97999954223633,31.450000762939453,34.900001525878906,34.01634979248047,168430700,35.346047984029326,24.652351559732878,31.69231742858887,40.97712284088135,44.088083148002625,47.457577800750734,,,,32.95640553711051,38.35233890849051,44.107845893395336,47.42917609476027,51.00820932233606,54.02513915393845,58.744937258094,-2.2808790723486396,-3.5387284792959472,62.6539637105712,90.41144454815192,79.82542710329882,
2022-06-03,33.13999938964844,33.630001068115234,31.760000228881836,32.13999938964844,31.32622718811035,162361900,34.6817349940287,24.95408348741661,31.30556411743164,40.5597647857666,43.75693550109863,47.06614608764649,,,,32.83100720257204,38.07680511553443,43.79225036980805,47.11030581938107,50.69579690750708,53.724491313331455,58.47211427232302,-2.077308304762564,-3.2464444443892706,51.026988140879475,63.64405341791207,74.27352535298007,
2022-06-06,33.619998931884766,34.130001068115234,32.0,32.540000915527344,31.716102600097656,150479300,34.315339090240585,25.118721197235008,31.150005340576172,40.08256141662598,43.38582601547241,46.64761817932129,,,,32.74524531007401,37.82736580120358,43.494073881667056,46.80547011206853,50.39453191850058,53.432989476070084,58.20588530046008,-1.8630413365549714,-2.969763822822411,53.89691332615186,67.52341104561809,73.85963633722737,
2022-06-07,31.420000076293945,33.599998474121094,31.049999237060547,33.33000183105469,32.48609924316406,137443300,34.616278388858916,25.09166743481052,30.95818832397461,39.62251228332519,43.0752685546875,46.22840827941894,,,,32.725310997234786,37.61790436755497,43.22227203874105,46.521918213674375,50.11027108238413,53.155547221329606,57.94996703123326,-1.6125128818279997,-2.698313634623529,50.81391518697089,75.18506976721235,68.78417807691417,
2022-06-08,33.08000183105469,33.939998626708984,32.33000183105469,32.650001525878906,31.823314666748047,112853000,34.73438632623092,25.078824924074254,30.736350860595703,39.0987190246582,42.823922872543335,45.85656772613525,,,,32.65592666412042,37.39066555575862,42.94081630116098,46.2308567572996,49.82000193292959,52.87300109477886,57.69000034103938,-1.450725393401843,-2.4487959863791917,62.09676401199555,68.59019785944224,70.43289289075757,
2022-06-09,32.06999969482422,33.060001373291016,29.93000030517578,29.989999771118164,29.230663299560547,137979700,34.72559819417519,25.207498500771095,30.26265609741211,38.46361724853516,42.5383415222168,45.44837158203125,,,,32.39244486684659,37.07066546728027,42.60229400482517,45.894219263086946,49.493187033987226,52.559857547822325,57.40682285803959,-1.5142575227193582,-2.261888293647225,55.8240592081151,42.79266985937241,62.18931249534234,Sell
2022-06-10,28.260000228881836,28.6200008392334,26.670000076293945,26.790000915527344,26.1116886138916,171676100,34.858240076149734,24.90526242629167,29.909042129516603,37.802784004211425,42.166622805595395,45.05947412490845,,,,31.909309770465438,36.64090166910817,42.19511856307372,45.50248598290486,49.122052138430156,52.20955067452523,57.09542848745105,-1.7955840089591604,-2.1686274367096123,48.837215460016786,7.13809804371923,39.5069885875113,
2022-06-13,24.270000457763672,24.979999542236328,22.81999969482422,23.079999923706055,22.49562644958496,213365700,35.409038079919114,23.52111328726838,29.459519805908204,37.11855842590332,41.749825143814085,44.65702857971191,,,,31.185180284243863,36.086184993832745,41.708711350394985,45.04690460600743,48.69941046082944,51.81598876426113,56.75115185025836,-2.2839948017816525,-2.1917009097240205,39.2156964535351,-2.6675431686645203,15.75440824480905,
2022-06-14,23.639999389648438,23.8700008392334,22.520000457763672,23.229999542236328,22.64182472229004,196600500,35.77777447360942,22.42916407924702,29.17530303955078,36.442130165100096,41.39674718379975,44.28031461715698,,,,30.527999087170492,35.55895517926244,41.237924026244244,44.603239657815,48.285797988789135,51.4295759954933,56.411755560427835,-2.628961859283983,-2.279153099636013,42.47025470000311,0.9777229011050376,1.8160925920532585,
2022-06-15,24.059999465942383,25.920000076293945,23.34000015258789,24.899999618530273,24.269540786743164,274911500,35.558551347781076,21.86279512591277,28.915258255004883,35.727689514160154,41.08558049201965,43.97065864562988,,,,30.046579217906853,35.11623304622247,40.81895160057755,44.20059215541754,47.90458755701063,51.06984042981449,56.091932527853864,-2.7394292198860235,-2.3712083236860155,43.830124159420556,14.041255678419159,4.117145136953234,
2022-06-16,22.989999771118164,23.1200008392334,21.31999969482422,21.860000610351562,21.306516647338867,212142200,36.00004189998772,20.80823103397224,28.64624656677246,35.03332736968994,40.756382250785826,43.6233800315857,,,,29.374266712478548,34.5746755403839,40.33716308321363,43.747244125554595,47.48239595526981,50.67562422077508,55.74580898675421,-3.031125753188981,-2.5031918095866086,33.515206747708305,-0.09870459469958143,4.973424661608214,
