Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2020-09-01,18.126667022705078,18.833332061767578,17.87066650390625,18.80933380126953,18.494909286499023,10255500,18.07077663470904,15.048177833064393,16.301948776245116,14.662985877990723,13.097533333301545,,,,,16.2203796080946,14.917700184489757,13.767046223897177,13.201284128997509,12.651918464047514,12.227182355008363,11.6176628856182,0.852949499597436,0.7809996468460815,63.34530637370174,89.22220251429904,83.0716645113517,
2020-09-02,19.628000259399414,20.75933265686035,19.1213321685791,20.496667861938477,20.154037475585938,18729000,18.949946176820376,14.546851766294859,16.53738636016846,14.82041618347168,13.235947000980378,,,,,16.522968674824703,15.1230467449249,13.924749711593195,13.33896241308837,12.770999718198917,12.33217381355906,11.702601936264646,1.0401261035372826,0.8328249381843218,76.06390050505588,88.05181241418155,83.30024639054821,
2020-09-03,19.571332931518555,19.600000381469727,16.6026668548584,16.998666763305664,16.714509963989258,37044000,18.96058809601386,14.576065994867488,16.601837425231935,14.925561981201172,13.340989696979523,,,,,16.537702620145055,15.18545706724115,13.99363268078816,13.405804938848783,12.833595118925748,12.390218000981976,11.752471667883796,0.9005428879948383,0.8463685281464252,52.459695538844024,20.157467330159943,65.8104940862135,
2020-09-04,16.615999221801758,17.363332748413086,14.670666694641113,16.527332305908203,16.25105094909668,26686500,18.948351016996625,14.63727014923262,16.65794994354248,15.015801124572754,13.445832842588425,,,,,16.51565249160287,15.227245062608034,14.049371403462445,13.462146444002206,12.887840449563383,12.441354861221907,11.797233650781438,0.7439491323163665,0.8258846489804135,47.49099701405475,25.956166166152055,44.72181530349784,Sell
2020-09-08,14.708666801452637,15.612667083740234,14.131333351135254,14.173999786376953,13.93705940246582,21556500,19.17256661160415,14.229639237089698,16.586157073974608,15.073814811706542,13.513896983861923,,,,,16.31729917705387,15.176649546524025,14.046598267635368,13.471550661001485,12.904494718657073,12.461165517397323,11.81852544930566,0.42819174585907405,0.7463460683561456,39.9272092643785,-2.931109973135101,14.394174507725623,
2020-09-09,15.209333419799805,15.686667442321777,14.666666984558105,15.345999717712402,15.089468955993652,19171500,19.185249208615115,14.2010274179718,16.53342685699463,15.147285747528077,13.603016448020934,,,,,16.222850698510776,15.17323069983656,14.072348161175078,13.503588647040933,12.939176849408447,12.495977483471446,11.851072150864745,0.26785390893482486,0.6506476364718815,45.94984536872558,14.455879680475906,12.493645291164277,
2020-09-10,15.850000381469727,16.07933235168457,14.426667213439941,14.708666801452637,14.462789535522461,19227000,19.26020763256257,13.893883058050221,16.456914329528807,15.189789810180663,13.670379602909088,,,,,16.087461378280906,15.145370262020322,14.081988688936741,13.522582724040568,12.963361177759465,12.52202797422709,11.877059388523032,0.08918910960974813,0.5383559310994549,45.26790087867192,5.000848206198567,5.508539304513114,
2020-09-11,15.029333114624023,15.475333213806152,14.191332817077637,14.657333374023438,14.412313461303711,14871000,19.33656734333179,13.635222779654049,16.380768928527832,15.241602249145508,13.738471353054047,,,,,15.958603846205738,15.116622936502024,14.090144856155678,13.540201154481421,12.986360420355407,12.547064868095655,11.902285797207417,-0.05583341554968335,0.41951806176962725,43.69338363752669,4.239289975871808,7.8986726208487505,
2020-09-14,15.553333282470703,15.854000091552734,15.210000038146973,15.583999633789062,15.32348918914795,11850000,19.338527268703988,13.547782259646842,16.363253288269043,15.302841129302978,13.80520932674408,,,,,15.90974887258591,15.12473533856657,14.120597802649314,13.575513788831254,13.023457702399734,12.583838700162573,11.936327622002846,-0.09613239098274917,0.31638797121915196,45.56612865379744,17.986662083427518,9.075600088499288,
2020-09-15,16.15399932861328,16.68600082397461,16.097999572753906,16.385332107543945,16.111427307128906,11725500,19.303345793078485,13.515051633526738,16.376861877441407,15.360173091888427,13.891493368148804,,,,,15.925262598319987,15.163429141255289,14.169754086710538,13.625729898104474,13.072473092950991,12.630561728069413,11.977870902451862,-0.06375467410723701,0.2403594421538742,46.537845994850024,29.8746856277323,17.366879229010532,Buy
2020-09-16,16.591999053955078,16.781999588012695,15.833333015441895,15.892000198364258,15.626340866088867,10791000,19.279393974364215,13.450311168610636,16.39196506500244,15.417596817016602,13.970043075084686,,,,,15.902268618917594,15.181582542229155,14.2057191923742,13.665345956876441,13.113010676651593,12.670240921950466,12.014174086169644,-0.07635732228936298,0.17701608926522677,44.27664370001789,22.555939522538328,23.472429077899374,Sell
2020-09-17,14.749333381652832,15.971332550048828,14.554667472839355,15.81933307647705,15.554889678955078,14704500,19.269310197620396,13.396612444133755,16.342774696350098,15.463037586212158,14.044079720973969,,,,,15.875547161997401,15.196222037787035,14.239032043894715,13.702762664244336,13.15177066081514,12.708448190255163,12.049405087092882,-0.09106083283259103,0.12340070484566322,46.19039453790851,21.477919084725798,24.636181411665465,
2020-09-18,16.014667510986328,16.202667236328125,14.520000457763672,15.081999778747559,14.82988166809082,17329500,19.289561623778088,13.28222792700316,16.2865571975708,15.483411254882812,14.103910517692565,,,,,15.79511135477382,15.18185574877934,14.253620923504496,13.725081852439315,13.17840734347031,12.736546646915238,12.077071520734654,-0.15937834386466143,0.06684489510359828,40.05828911109975,10.539354105728076,18.191070904330726,
2020-09-21,14.189332962036133,15.031999588012695,13.894000053405762,15.009332656860352,14.758429527282715,25779000,19.29811809259564,13.13765089315265,16.229762573242187,15.505109043121339,14.171087193489075,,,,,15.715366598812967,15.165250798916727,14.266085333474328,13.745544182634234,13.203487060673682,12.76332655261547,12.103751699904286,-0.21678706779909795,0.01011850252305904,39.99333162402711,12.591224982195007,14.86949939088295,
2020-09-22,15.357333183288574,15.576666831970215,14.5513334274292,15.553333282470703,15.2933349609375,13864500,19.256832508749074,13.05183076410859,16.16987403869629,15.551152877807617,14.236039578914642,,,,,15.682902626668701,15.170273707231267,14.29144952180675,13.776193504976872,13.23665924956676,12.79683659775881,12.13548884678024,-0.21662438594280076,-0.035230075170112916,37.957385908304786,20.382623659450996,14.50440091579135,
2020-09-23,15.464667320251465,15.786666870117188,14.262666702270508,14.395333290100098,14.154693603515625,14178000,19.19913366742828,12.81520015291474,16.07553123474121,15.560657920837402,14.28832322359085,,,,,15.565348086426157,15.130447036497321,14.288072832466229,13.783688556433084,13.251231223438964,12.814821458762212,12.155580436399497,-0.3048600638731713,-0.0891560729107246,26.514057290042643,4.568761568899456,12.514203403515141,
2020-09-24,14.094667434692383,15.407333374023438,14.066666603088379,14.815999984741211,14.568329811096191,24952500,19.064735610303387,12.677360146227377,16.010555839538576,15.581175785064698,14.337751221656799,,,,,15.488654372939237,15.108403223736493,14.294992757864499,13.799226007020472,13.272137550227175,12.838046734952067,12.179587892864141,-0.33751977146036083,-0.13882881262065183,38.989781253880366,19.43687207228208,14.796085766877502,
2020-09-25,14.895999908447266,15.550000190734863,14.223999977111816,15.45533275604248,15.19697380065918,15505500,18.987057191021172,12.613052481525216,15.987586288452148,15.617570381164551,14.383407640457154,,,,,15.466217405840773,15.111876579694247,14.317263894723627,13.826904181151932,13.30269050658324,12.869290802047527,12.209611633240213,-0.3091132438047257,-0.17288569885746663,44.68255229792178,45.11682677368427,23.04082013828859,
2020-09-28,16.041332244873047,16.732667922973633,15.76200008392334,16.71733283996582,16.43787956237793,15123000,18.838986646277913,12.649094332115641,16.000356063842773,15.67382734298706,14.440775275230408,,,,,15.540960648651325,15.163876696662236,14.36962477540645,13.878606663948485,13.352455412230775,12.916556878343293,12.251683950943077,-0.1843451258313813,-0.17517758425224958,64.14745595044491,88.08448472684393,50.87939452427008,Buy
2020-09-29,16.607999801635742,17.27199935913086,16.607999801635742,16.856666564941406,16.57488441467285,19848000,18.707156270387163,12.687513071653854,16.00077575683594,15.71602991104126,14.489069402217865,,,,,15.620493246037597,15.219210332662652,14.42407563069698,13.931998302576691,13.403605078936206,12.965011547698651,12.29470087098019,-0.0735623656882094,-0.15485454053944156,59.49389340382774,79.36308206823713,70.8547978562551,
2020-09-30,16.700666427612305,17.398666381835938,16.600000381469727,16.87933349609375,16.597169876098633,20143500,18.349066012024892,12.855829388976083,15.980743026733398,15.764800796508789,14.538608479499818,13.598516206741333,,,,15.695622217580755,15.273247961817004,14.477732278731589,13.984773977299897,13.45429658365307,13.013119605028454,12.33751150784704,0.015849319274886753,-0.1207137685765759,64.7838719283333,77.13059017243692,81.52605232250599,
2020-10-01,17.52199935913086,18.07866668701172,17.340667724609375,17.92733383178711,17.627656936645508,18271500,17.47080346550556,13.481453881601372,15.994220886230469,15.830785789489745,14.600758385658263,13.683983335494995,,,,15.84424027289343,15.36557772553577,14.555508196210944,14.056910273524561,13.520540398779936,13.074239304784971,12.390149770820159,0.16792468617820333,-0.06298607762562006,69.60904877328723,89.22232545970878,81.90533256679426,
2020-10-02,16.67133331298828,17.45199966430664,16.284000396728516,16.32933235168457,16.05636215209961,24060000,17.37251788174109,13.513924684176878,15.971801986694336,15.878691349029541,14.641809332370759,13.761436014175414,,,,15.860557340524675,15.392667310891214,14.592566318578566,14.096503380030997,13.560791537721519,13.113737620643443,12.42662949600702,0.15981292887453868,-0.01842627632558831,54.13643981099062,51.673461425301745,72.67545901914913,
2020-10-05,16.790666580200195,17.92533302307129,16.768667221069336,17.92333221435547,17.623714447021484,14751000,17.64865639207706,13.37505252363339,15.974423904418945,15.970962600708008,14.732918500900269,13.859037165641785,,,,15.9961848102552,15.480159355445343,14.667409482243823,14.166349143733779,13.625282377551677,13.173472413045802,12.478341784076816,0.2766672858084629,0.04059243610122193,57.845314494725976,89.12811270707606,76.67463319736218,
2020-10-06,17.862667083740234,18.889333724975586,17.400667190551758,17.617332458496094,17.322834014892578,16638000,17.82907369343724,13.533212683515885,15.966977233886718,16.032568607330322,14.814910507202148,13.947346224784852,,,,16.09823474907346,15.552421106796215,14.732975520087003,14.228853794647815,13.683973673382486,13.228430844858343,12.526545686871003,0.3410650832842066,0.10068696553781886,58.972404829770134,68.64073927636704,69.81410446958161,
2020-10-07,18.37066650390625,18.78333282470703,18.35066795349121,18.68000030517578,18.36773109436035,13549500,18.28356109842622,13.406551492363576,15.961890106201173,16.131919441223143,14.904058802127839,14.051424417495728,,,,16.272811391018607,15.662825420034025,14.822722571303629,14.310811760978757,13.758319029271025,13.296501046838502,12.58466693470672,0.4709860297166557,0.17474677837358624,63.48774766515492,89.55820241630992,82.44235146658434,
2020-10-08,19.170000076293945,19.432666778564453,18.952667236328125,19.32866668701172,19.00555992126465,11172000,18.79794862015505,13.346441009208963,15.91595100402832,16.22666868209839,14.9937353849411,14.150742645263671,,,,16.48302281642215,15.793913047533266,14.926002505870567,14.403777071083427,13.841608567239179,13.372117720671962,12.648556417160032,0.6182895149114636,0.2634553256811617,70.1914465867749,92.28863409744937,83.49585859670877,
2020-10-09,20.019332885742188,20.496000289916992,19.92333221435547,20.342666625976562,20.002609252929688,18609000,19.477884896026325,13.225534312500287,16.04747497558594,16.324656200408935,15.091780149936676,14.261119003295898,,,,16.753760234615036,15.958959957548812,15.051350820612768,14.514645035080383,13.939402228916807,13.459938800569416,12.721731072242317,0.8061888928474978,0.372002039114429,73.2747507187172,92.32593825394247,91.39092492256725,
2020-10-12,21.089332580566406,21.553333282470703,20.801332473754883,21.22599983215332,20.87117576599121,15901500,20.306939773801375,12.951248092409564,16.232279968261718,16.4451149559021,15.201386308670044,14.369986248016357,,,,17.07048450625936,16.151595871605377,15.195050201980138,14.640516930741983,14.04943038029894,13.558100879581627,12.802820074170167,1.013503524547616,0.5003023362010665,74.04350760877519,90.88836800550905,91.8343134523003,
2020-10-13,21.250667572021484,21.676000595092773,20.833999633789062,21.200666427612305,20.846263885498047,14068500,20.986303860959943,12.745367663087912,16.508648147583006,16.547402610778807,15.313727724552155,14.486361846923828,,,,17.360929073893104,16.335700499601167,15.334586342313914,14.763403009053985,14.157316626413213,13.654632839924892,12.88285434094955,1.1623923478112417,0.6327203385231015,81.90794080999719,89.09580377906157,90.77003667950436,
2020-10-14,21.338666915893555,21.592666625976562,20.494667053222656,20.864667892456055,20.51588249206543,11320500,21.49300211871399,12.727623567931518,16.72570468902588,16.629565773010253,15.417975473403931,14.5980970287323,,,,17.6036177983679,16.499629205188,15.462519580579384,14.877313493866092,14.258246243328328,13.745510318761191,12.958804869816374,1.2394412879540901,0.7540645284092993,78.58715977675061,84.43212551233435,88.138765765635,
2020-10-15,19.80066680908203,20.82933235168457,19.575332641601562,20.700000762939453,20.353971481323242,10518000,21.89682736696085,12.803706499921475,16.96135196685791,16.70913314819336,15.518868589401245,14.705317163467408,,,,17.815183466287543,16.6507798826835,15.583296170721209,14.985762166885046,14.355003786788565,13.833039605682544,13.032388617194552,1.2727666015913712,0.8578049430457138,75.9517108007797,77.64577275107281,83.72456734748958,
2020-10-16,21.211999893188477,21.21666717529297,20.36400032043457,20.404666900634766,20.063573837280273,8916000,22.150172192908347,13.073730890892922,17.187402381896973,16.7840856552124,15.626448011398315,14.80551872253418,,,,17.988136571748523,16.784614939726513,15.693920310636248,15.086312893031485,14.445616009812243,13.915563237889137,13.102350659185456,1.2612060910804992,0.9384851726526708,70.17581510629273,70.0959440190367,77.39128076081461,
2020-10-19,20.866666793823242,21.262666702270508,19.845333099365234,20.076000213623047,19.740400314331055,11283000,22.285267558530098,13.436832603976004,17.364078826904297,16.86366605758667,15.726464343070983,14.90907977104187,,,,18.12292609040872,16.900528091671788,15.79383339714723,15.178473039987912,14.529660205122067,13.99271339784201,13.168400904510289,1.2119957680110112,0.993187291724339,67.25750676307445,64.10237000085958,70.61469559032302,
